Time,ParticipantID,Scenario,Sequence,HeadX,HeadY,HeadZ,HeadYaw,HeadPitch,VideoX,VideoY,VideoZ,InstX,InstY,InstZ,GazeTarget,HitObjectName,AngleToVideo,AngleToInst,VideoDist,InstDist,VideoOcc,InstOcc,VideoOccHitName,InstOccHitName,VideoInCone,InstInCone,VideoVisible,InstVisible,VideoSpeed,InstSpeed,PanelSeparation,ScreenOverlapPct,BothVisible
0.00,Fazilat,Static,CBA,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,14.7,NaN,13.760,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.14,Fazilat,Static,CBA,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,14.7,NaN,13.760,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.21,Fazilat,Static,CBA,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,14.7,NaN,13.760,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.31,Fazilat,Static,CBA,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,14.7,NaN,13.760,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.41,Fazilat,Static,CBA,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,14.7,NaN,13.760,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.50,Fazilat,Static,CBA,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,14.7,NaN,13.760,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.60,Fazilat,Static,CBA,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,14.7,NaN,13.760,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.71,Fazilat,Static,CBA,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,14.7,NaN,13.760,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.81,Fazilat,Static,CBA,1.000,0.000,0.500,0.0,0.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,CabinetDCorner01,14.7,NaN,13.760,NaN,1,0,CabinetD01,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
0.90,Fazilat,Static,CBA,0.480,1.567,0.499,50.7,17.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,63.3,NaN,13.581,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.01,Fazilat,Static,CBA,0.476,1.568,0.499,48.6,14.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,60.7,NaN,13.580,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.11,Fazilat,Static,CBA,0.475,1.568,0.498,48.7,14.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,60.8,NaN,13.581,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.21,Fazilat,Static,CBA,0.475,1.566,0.494,51.4,14.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,63.5,NaN,13.585,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.30,Fazilat,Static,CBA,0.475,1.565,0.492,52.3,14.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,64.4,NaN,13.586,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.40,Fazilat,Static,CBA,0.476,1.566,0.492,51.7,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,63.8,NaN,13.587,NaN,1,0,CabinetD06Door,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.51,Fazilat,Static,CBA,0.478,1.567,0.492,51.1,15.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,63.3,NaN,13.587,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.61,Fazilat,Static,CBA,0.480,1.568,0.492,50.3,15.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,62.5,NaN,13.588,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.71,Fazilat,Static,CBA,0.481,1.568,0.493,49.0,16.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,61.4,NaN,13.587,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.80,Fazilat,Static,CBA,0.483,1.569,0.493,47.3,16.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,59.8,NaN,13.588,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
1.90,Fazilat,Static,CBA,0.485,1.570,0.492,44.5,15.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,57.1,NaN,13.589,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.01,Fazilat,Static,CBA,0.490,1.572,0.491,40.2,14.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,52.8,NaN,13.591,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.11,Fazilat,Static,CBA,0.493,1.575,0.490,34.5,13.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.1,NaN,13.592,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.21,Fazilat,Static,CBA,0.498,1.578,0.491,28.1,11.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,40.6,NaN,13.593,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.30,Fazilat,Static,CBA,0.505,1.580,0.493,22.5,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,35.0,NaN,13.592,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.40,Fazilat,Static,CBA,0.514,1.579,0.495,20.0,11.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.9,NaN,13.592,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.51,Fazilat,Static,CBA,0.530,1.576,0.500,21.3,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.6,NaN,13.590,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.61,Fazilat,Static,CBA,0.544,1.573,0.508,23.4,14.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,37.1,NaN,13.585,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.71,Fazilat,Static,CBA,0.559,1.571,0.518,26.0,15.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,39.9,NaN,13.578,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.80,Fazilat,Static,CBA,0.576,1.566,0.531,31.6,17.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,45.6,NaN,13.569,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
2.90,Fazilat,Static,CBA,0.589,1.559,0.549,35.8,18.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,50.0,NaN,13.554,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.01,Fazilat,Static,CBA,0.598,1.556,0.575,39.4,18.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,53.4,NaN,13.530,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.11,Fazilat,Static,CBA,0.604,1.561,0.604,39.7,18.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,53.6,NaN,13.504,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.21,Fazilat,Static,CBA,0.609,1.564,0.632,39.1,16.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,52.7,NaN,13.476,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.31,Fazilat,Static,CBA,0.613,1.563,0.660,37.7,15.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,51.3,NaN,13.450,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.40,Fazilat,Static,CBA,0.617,1.563,0.686,33.7,15.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,47.4,NaN,13.426,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.51,Fazilat,Static,CBA,0.623,1.564,0.710,27.3,15.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,41.7,NaN,13.404,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.61,Fazilat,Static,CBA,0.628,1.567,0.727,19.9,14.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,34.6,NaN,13.388,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
3.71,Fazilat,Static,CBA,0.631,1.570,0.740,8.8,13.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.6,NaN,13.376,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.81,Fazilat,Static,CBA,0.632,1.572,0.744,353.1,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,13.7,NaN,13.372,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
3.90,Fazilat,Static,CBA,0.641,1.575,0.740,338.4,13.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,15.3,NaN,13.378,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.01,Fazilat,Static,CBA,0.664,1.576,0.729,326.1,13.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,24.7,NaN,13.394,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.11,Fazilat,Static,CBA,0.687,1.575,0.717,317.0,13.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,32.8,NaN,13.411,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.21,Fazilat,Static,CBA,0.713,1.575,0.706,313.2,14.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.5,NaN,13.427,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.31,Fazilat,Static,CBA,0.736,1.578,0.696,313.3,13.4,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,36.0,NaN,13.441,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.40,Fazilat,Static,CBA,0.759,1.581,0.691,323.2,12.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,26.5,NaN,13.451,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.50,Fazilat,Static,CBA,0.784,1.582,0.687,343.9,12.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,11.9,NaN,13.461,NaN,1,0,CabinetD06,None,1,0,0,0,0.0000,NaN,NaN,NaN,0
4.61,Fazilat,Static,CBA,0.814,1.578,0.669,15.6,13.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,31.0,NaN,13.485,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.71,Fazilat,Static,CBA,0.826,1.575,0.636,42.6,14.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,KitchenOven07,56.5,NaN,13.520,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.81,Fazilat,Static,CBA,0.821,1.574,0.602,63.1,15.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Wall4m,76.3,NaN,13.551,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
4.90,Fazilat,Static,CBA,0.807,1.573,0.579,75.5,14.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,88.1,NaN,13.571,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.00,Fazilat,Static,CBA,0.797,1.574,0.566,80.6,14.0,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,93.0,NaN,13.582,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.11,Fazilat,Static,CBA,0.797,1.578,0.553,82.6,12.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,95.0,NaN,13.595,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.21,Fazilat,Static,CBA,0.805,1.577,0.541,84.3,12.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.7,NaN,13.608,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.31,Fazilat,Static,CBA,0.819,1.575,0.530,84.2,12.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.6,NaN,13.621,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.40,Fazilat,Static,CBA,0.835,1.576,0.520,83.5,12.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.0,NaN,13.635,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.50,Fazilat,Static,CBA,0.848,1.575,0.511,83.9,11.6,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,96.5,NaN,13.647,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.61,Fazilat,Static,CBA,0.856,1.576,0.504,84.8,10.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.4,NaN,13.656,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.71,Fazilat,Static,CBA,0.859,1.577,0.501,84.9,10.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.5,NaN,13.659,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.81,Fazilat,Static,CBA,0.857,1.579,0.501,84.7,9.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.3,NaN,13.659,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
5.90,Fazilat,Static,CBA,0.853,1.579,0.503,84.7,9.8,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,97.4,NaN,13.656,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.00,Fazilat,Static,CBA,0.846,1.579,0.507,85.6,9.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.2,NaN,13.650,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.11,Fazilat,Static,CBA,0.833,1.579,0.516,86.5,10.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.1,NaN,13.638,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.21,Fazilat,Static,CBA,0.819,1.580,0.527,87.0,10.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.5,NaN,13.625,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.31,Fazilat,Static,CBA,0.802,1.579,0.538,87.3,10.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.7,NaN,13.610,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.40,Fazilat,Static,CBA,0.784,1.579,0.549,87.6,11.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.9,NaN,13.595,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.50,Fazilat,Static,CBA,0.764,1.578,0.559,88.3,11.7,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.4,NaN,13.581,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.61,Fazilat,Static,CBA,0.742,1.577,0.570,88.9,12.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.9,NaN,13.566,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.71,Fazilat,Static,CBA,0.724,1.576,0.578,89.4,12.9,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.4,NaN,13.554,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.81,Fazilat,Static,CBA,0.709,1.577,0.584,90.0,13.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,101.9,NaN,13.545,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
6.90,Fazilat,Static,CBA,0.696,1.577,0.586,90.5,14.1,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.3,NaN,13.540,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.00,Fazilat,Static,CBA,0.684,1.578,0.586,90.5,14.2,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,102.1,NaN,13.538,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.11,Fazilat,Static,CBA,0.674,1.578,0.583,88.9,13.5,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,100.7,NaN,13.539,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.21,Fazilat,Static,CBA,0.670,1.578,0.575,87.6,13.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,99.4,NaN,13.546,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
7.31,Fazilat,Static,CBA,0.668,1.579,0.562,87.0,13.3,-2.197,1.378,13.812,NaN,NaN,NaN,World,Quad,98.8,NaN,13.558,NaN,1,0,CabinetD06,None,0,0,0,0,0.0000,NaN,NaN,NaN,0
